,0
6279,1.00026445121259
6280,0.997791709481036
6281,0.9965370986131687
6282,0.9957287881418257
6283,0.9985514867353186
6284,1.000009770314992
6285,1.003831313008591
6286,1.006910601804061
6287,1.0013519917084976
6288,1.000977181287397
6289,0.9992729680381035
6290,1.000295372101582
6291,1.0010862909324112
6292,1.0019539818462844
6293,0.9986646515055411
6294,1.0009574087954767
6295,1.0016587856402075
6296,0.9973254479393934
6297,0.9987112832574818
6298,0.999018146327517
6299,1.0040901741642414
6300,0.9956244075368239
6301,0.9991617976202914
6302,1.0017113738201173
6303,1.0030161550621253
6304,1.0006159532521908
6305,0.9998886181411496
6306,0.9990858793577913
6307,1.0013861352908486
6308,1.0017450615002932
6309,1.0001703290528958
6310,1.000019846177825
6311,0.9998739904141405
6312,0.9996605641230161
6313,0.9985753786267966
6314,0.9992825406053323
6315,1.0021797158354901
6316,0.9993919988004679
6317,0.9998878776858379
6318,1.0006236612106592
6319,1.0009584703976449
6320,0.9987341579006238
6321,1.0013574035669148
6322,0.9989057059571866
6323,0.9999736944975914
6324,1.0028699403525803
6325,0.998163110347378
6326,0.9997589967552605
6327,1.0003354337274961
6328,0.9979647230866555
6329,1.0011255492938238
6330,1.000236265994431
6331,0.9995096019600863
6332,1.0022374865962183
6333,1.000026072163337
6334,1.0009787715636322
6335,0.9962245644431991
6336,0.9986884456942755
6337,0.9993072321553352
6338,1.0030610109595037
6339,1.000839878277088
6340,1.0006685191057132
6341,0.9999355375855277
6342,1.0026256263207711
6343,0.9970339530197829
6344,0.9997263008283146
6345,1.000581222368546
6346,0.9976894346869868
6347,1.0022313193459682
6348,1.0022258367304053
6349,0.9996897486128268
6350,1.0014261041234256
6351,0.9996041730940064
6352,1.0004169072454523
6353,0.9993527211245945
6354,0.9996428585185687
6355,1.0030501304972228
6356,0.9993822147106434
6357,1.0000838439205806
6358,0.9980159205957665
6359,0.9991118665517739
6360,1.0020082831573482
6361,0.9974950084045487
6362,1.0039387767164412
6363,1.0001565057556607
6364,1.0006854603443454
6365,0.999080728384775
6366,1.0008769857918005
6367,0.9998744902633374
6368,0.9991080599816854
6369,1.001334162517648
6370,1.000080361752594
6371,1.001128153791333
6372,1.0022831544768576
6373,1.001122481406241
6374,1.0027829949040288
6375,1.0002104297452288
6376,1.0012367435481484
6377,1.0003252591211835
6378,0.9979900317170813
6379,0.9993910121924473
6380,1.0009890939062938
6381,1.0010092492783762
6382,0.9960949458662868
6383,0.9986407549642146
6384,1.0008945454180393
6385,1.000042583576399
6386,0.9998485305702803
6387,1.0000366520265187
6388,1.0000112393861587
6389,1.0012766087409806
6390,1.0014333245449074
6391,1.0021083839618425
6392,1.0011443376426654
6393,0.9987339589542021
6394,0.9986819356405012
6395,1.000708843779259
6396,1.0003562368935823
6397,1.0030295995714424
6398,0.9992582286166524
6399,1.0005432297353336
6400,0.9999720026718087
6401,1.0013685772314604
6402,1.0017177335888785
6403,1.000088537528027
6404,0.9997493537841248
6405,1.002639508333022
6406,1.0023796126612223
6407,0.9994628826181885
6408,0.9984581232472937
6409,1.0007396645383233
6410,1.001797190623735
6411,1.0008188263882136
6412,1.0010597217051025
6413,1.000345093584703
6414,0.9972544397551545
6415,1.0006429124309215
6416,0.9994887649520696
6417,1.0002500761619455
6418,0.9999046066480599
6419,1.0009865381726937
6420,1.000604923830865
6421,1.0017557146822875
6422,0.9997870978977738
6423,1.0008449609085486
6424,0.999360343611544
6425,1.0002010757934845
6426,0.9999614193432169
6427,0.9994797128135104
6428,1.000577409647229
6429,1.0030549325100437
6430,1.0008018194309727
6431,0.9993024515255534
6432,0.9986414705425548
6433,1.004049946626342
6434,1.0001800298626788
6435,1.0019288684816456
6436,1.0001572763656548
6437,1.0000499242703973
6438,0.9976854700733416
6439,1.0008394551496702
6440,1.0001802809957465
6441,0.9999375053301149
6442,1.0035166502083126
6443,0.999596748833734
6444,0.9995350755395269
6445,0.9994545097050291
6446,1.0004071943122939
6447,1.00062263171602
6448,1.000813986365025
6449,0.9990050951701381
6450,0.9987875106355617
6451,1.0001367575377629
6452,0.9998655126390688
6453,1.00129937757768
6454,1.000300987717538
6455,1.0010531663164859
6456,1.0023854274050223
6457,0.9988027883764652
6458,0.9992317496280666
6459,0.9995652879549796
6460,1.0002096734855823
6461,0.9977486497910449
6462,1.0015273277998216
6463,0.9999785978675335
6464,0.9983250847432061
6465,0.9996941422601197
6466,0.9984443543546533
6467,0.9999266006455092
6468,0.999821105063965
6469,1.0035973398792393
6470,1.0010157319626636
6471,1.0005990860619274
6472,0.9988390561969483
6473,1.0034027495879227
6474,1.000728862458629
6475,1.0020583124048126
6476,0.9998641958613922
6477,0.9999098239757157
6478,1.0002725479443435
6479,1.00026445121259
6480,0.9977489104410803
6481,0.9965104467496249
6482,0.9957287881418257
6483,0.9988844781284008
6484,1.000009770314992
6485,1.0038641524179934
6486,1.006910601804061
6487,1.0013519917084976
6488,1.0006473260461766
6489,0.9995145704663292
6490,1.0004377633153274
6491,1.0011722426647958
6492,1.0025611830871841
6493,0.9985876783409905
6494,1.0008808748442433
6495,1.001574374219082
6496,0.9969986647400815
6497,0.9987345937911151
6498,0.9987227194653345
6499,1.0040901741642414
6500,0.9956244075368239
6501,0.9992754050264632
6502,1.0013881464704986
6503,1.003045739575159
6504,1.0006159532521908
6505,0.9997783608594228
6506,0.9990858793577913
6507,1.0014387319267264
6508,1.0016806727927128
6509,1.0002068426382364
6510,0.9999681288352295
6511,1.0011382570251002
6512,0.9993758890669028
6513,0.9987052841556907
6514,0.9997195306150877
6515,1.0020958457474811
6516,0.999553143391416
6517,0.9998731518680121
6518,1.0011670847176486
6519,1.0007711762499119
6520,0.9990943425393368
6521,1.0013574035669148
6522,0.9989057059571866
6523,1.000360575351895
6524,1.0031729671256842
6525,0.998163110347378
6526,0.9997589967552605
6527,1.0005728722406606
6528,0.9988676544205042
6529,1.0023698966945418
6530,1.0003072654177974
6531,0.999406615738421
6532,1.0030071174410737
6533,1.0002594057907828
6534,1.0011432879830033
6535,0.9968324080289371
6536,0.9990805134210163
6537,0.9992705793524549
6538,1.0031109380413668
6539,1.001066647715044
6540,1.0008938858869174
6541,0.9998825657036502
6542,1.002634494494217
6543,0.9970339530197829
6544,0.9995232971636671
6545,1.000581222368546
6546,0.9977873602450864
6547,1.002340352592776
6548,1.0022258367304053
6549,0.9996897486128268
6550,1.0014474317238975
6551,0.9996041730940064
6552,1.0003783018490895
6553,0.9993527211245945
6554,0.9997381018825225
6555,1.0033598969989914
6556,0.9983587076147838
6557,1.0000870431663718
6558,0.9987215141427237
6559,0.9991798504474564
6560,1.0020082831573482
6561,0.9977038162311059
6562,1.004070383572932
6563,1.0001565057556607
6564,1.0005744145820243
6565,0.9990159168558089
6566,1.0008830157769488
6567,0.9999092820880222
6568,0.9988080127347865
6569,1.0014640348837809
6570,1.0004362530741087
6571,1.0010103983870842
6572,1.0022248741978939
6573,1.0012221849817813
6574,1.0027829949040288
6575,1.0000953262029069
6576,1.0009135636775426
6577,1.0004299841136164
6578,0.9975200130058968
6579,0.9992709949694303
6580,1.0010842027382703
6581,1.0010124640752986
6582,0.9960949458662868
6583,0.9991513533691183
6584,1.0008945454180393
6585,1.000283533841847
6586,0.9998485305702803
6587,0.9999081754317594
6588,1.0011314760908474
6589,1.0012525776504726
6590,1.0016221757769772
6591,1.0015031576734281
6592,1.0012445059099186
6593,0.9989513161046663
6594,0.9989980909374194
6595,1.000708843779259
6596,1.0003562368935823
6597,1.0028370528549801
6598,0.9990016354532664
6599,1.0005432297353336
6600,0.9997683267880917
6601,1.0014007488138819
6602,1.00204554130093
6603,1.000088537528027
6604,0.9997493537841248
6605,1.0027920947547315
6606,1.0025567934513686
6607,0.9994628826181885
6608,0.9984581232472937
6609,1.0007065484665734
6610,1.0021273424898627
6611,1.0005677823797334
6612,1.000906331195916
6613,1.0008621009714194
6614,0.9978376833432728
6615,1.0010718322814747
6616,1.0002450916165266
6617,1.0002500761619455
6618,0.9999046066480599
6619,1.0011433757216777
6620,1.0005096118180163
6621,1.0017557146822875
6622,0.9998201536929188
6623,1.0009880618747953
6624,0.9994450215316748
6625,1.0002589752522724
6626,0.9999903581636898
6627,0.9992952691833646
6628,1.0005345434227708
6629,1.0030549325100437
6630,1.0010056112730803
6631,0.999166653789939
6632,0.9986414705425548
6633,1.004049946626342
6634,1.0002899640455303
6635,1.0018616028031688
6636,1.0001572763656548
6637,1.0000775427302095
6638,0.9976854700733416
6639,1.0008304200093676
6640,1.0000756783839382
6641,0.9999375053301149
6642,1.0035166502083126
6643,0.9996802600923006
6644,0.9995350755395269
6645,0.9995900048829873
6646,1.0004071943122939
6647,1.0009142986544457
6648,1.0008614447148745
6649,0.9989692155142552
6650,0.9987875106355617
6651,1.0003280941858066
6652,0.9999840821846802
6653,1.00129937757768
6654,1.0003240528336814
6655,1.001230932011852
6656,1.0023854274050223
6657,0.9985263888766875
6658,0.9996162385215638
6659,0.9990384241086869
6660,1.0001855829526207
6661,0.9975994446827344
6662,1.0017912290565854
6663,1.0004994477785878
6664,0.9983250847432061
6665,0.9999362789297616
6666,0.9981974568762212
6667,0.9997257586422018
6668,0.9996592483427079
6669,1.0035973398792393
6670,1.0010157319626636
6671,1.0007029218863968
6672,0.9989836709539245
6673,1.0034027495879227
6674,1.000728862458629
6675,1.0020583124048126
6676,0.9996869755270149
6677,0.9997918111633709
6678,1.000315585661022
6679,0.9996869488116777
6680,0.9976524136132386
6681,0.9972001413672862
6682,0.9957287881418257
6683,0.9988275141918702
6684,1.000009770314992
6685,1.0038641524179934
6686,1.0075573734667522
6687,1.0021530351482089
6688,1.0006969001108446
6689,0.9999424401108229
6690,1.000533438977275
6691,1.0011722426647958
6692,1.0029963253533127
6693,0.9985876783409905
6694,1.001001282199774
6695,1.0011541591719793
6696,0.9973254479393934
6697,0.9989372290549914
6698,0.9987227194653345
6699,1.0040901741642414
6700,0.9956244075368239
6701,0.9993912765016989
6702,1.0016013650783249
6703,1.003045739575159
6704,1.0013399029285874
6705,0.9994643824843165
6706,0.9990962874683976
6707,1.0014209734647495
6708,1.0018879692487401
6709,1.0004383664922658
6710,0.9999403187675179
6711,1.0017856917896688
6712,0.9995213235321583
6713,0.9985753786267966
6714,0.999746139915297
6715,1.0023820558908487
6716,0.9996038621809524
6717,0.9998731518680121
6718,1.0012345813614563
6719,1.0007711762499119
6720,0.9990943425393368
6721,1.0013574035669148
6722,0.9991604246386261
6723,1.0003018396811658
6724,1.0030033935951468
6725,0.998163110347378
6726,0.9999679952267367
6727,1.0009280335758435
6728,0.9990004388690528
6729,1.0023698966945418
6730,1.0003130820186528
6731,0.999406615738421
6732,1.0030637969237999
6733,1.0004482074806544
6734,1.0011113700507932
6735,0.9968324080289371
6736,0.9990805134210163
6737,0.9996090290136682
6738,1.0038807315444724
6739,1.001066647715044
6740,1.0007981607833951
6741,0.9999355375855277
6742,1.0032402930548003
6743,0.9970339530197829
6744,0.9997263008283146
6745,1.000581222368546
6746,0.9986168884637888
6747,1.002957512326513
6748,1.0022258367304053
6749,0.9997248868382199
6750,1.0014474317238975
6751,0.999614010773605
6752,1.0007560726403546
6753,0.9993527211245945
6754,0.9997381018825225
6755,1.0033598969989914
6756,0.9984366264147658
6757,1.0001293071216266
6758,0.9990137205226419
6759,0.9991798504474564
6760,1.0018972402409398
6761,0.9974950084045487
6762,1.003312072343305
6763,1.0001565057556607
6764,1.0006065131583426
6765,0.9987850374003976
6766,1.0008830157769488
6767,0.9999592096296999
6768,0.9989612380563319
6769,1.001691699031389
6770,1.0007913254527645
6771,1.0011572977928043
6772,1.0022248741978939
6773,1.00123353037879
6774,1.0025941584269453
6775,1.0000953262029069
6776,1.0006396987950077
6777,0.9999097998970171
6778,0.9975200130058968
6779,0.9992234510131786
6780,1.0007204224538828
6781,1.001038825076776
6782,0.9960949458662868
6783,0.9992272992652337
6784,1.0011419213585722
6785,1.000283533841847
6786,0.999920691319647
6787,1.0000366520265187
6788,1.0006795616089992
6789,1.0012766087409806
6790,1.0016550026422377
6791,1.001460344320814
6792,1.0007655802029263
6793,0.9989847244578788
6794,0.9990300248492175
6795,1.0005793552657394
6796,1.0004631215957527
6797,1.0029999739175588
6798,0.9990016354532664
6799,1.0007542939585916
6800,0.9999532918025414
6801,1.0019153920760853
6802,1.0021685876337383
6803,1.0003120319046295
6804,0.9998485246486618
6805,1.003101032203362
6806,1.0027362331566336
6807,1.0001442739555626
6808,0.9987398056896175
6809,1.0010077982551242
6810,1.0022396200299075
6811,1.0009654720422334
6812,1.0007066265932443
6813,1.0013229810483806
6814,0.9980512963789601
6815,1.0019876820407263
6816,1.0003336227862896
6817,1.000600955710958
6818,1.0005695195088045
6819,1.0008929126965327
6820,1.0005096118180163
6821,1.0018250583864508
6822,1.000194376446417
6823,1.0014369427994523
6824,0.9996993854937629
6825,1.000541078732663
6826,0.9999903581636898
6827,0.9996709957384717
6828,1.0008182059330315
6829,1.0030549325100437
6830,1.0008018194309727
6831,0.999166653789939
6832,0.9983662790615465
6833,1.0039995961221027
6834,1.000642228807433
6835,1.0019744652682714
6836,0.9998368811352534
6837,1.0000949611345145
6838,0.9980002911170454
6839,1.0009941756089333
6840,1.0003991993848482
6841,1.000509724782912
6842,1.003437507106986
6843,0.9997292428984563
6844,0.9995759662910514
6845,0.9999560516514066
6846,1.00056202349629
6847,1.0009142986544457
6848,1.0008818208676802
6849,0.9990704173930334
6850,0.9987875106355617
6851,1.0003280941858066
6852,1.0001870522566079
6853,1.0014679641610815
6854,1.0008583339695636
6855,1.001397889828627
6856,1.0023854274050223
6857,0.9984114566676302
6858,0.9998535929806022
6859,0.9998634932250071
6860,1.0003581613929138
6861,0.9983143702158042
6862,1.001897037930039
6863,1.0006611441786912
6864,0.9984594467146044
6865,0.9999503107401376
6866,0.9981974568762212
6867,1.0003696370928739
6868,0.9996592483427079
6869,1.0040351840669581
6870,1.0010157319626636
6871,1.000611729511958
6872,0.9991508679105148
6873,1.0034716598766358
6874,1.0009758664172115
6875,1.0020857350795072
6876,1.0000727301175723
6877,0.9999715498374656
6878,1.0002725479443435
6879,0.9996212278808823
6880,0.9976952126531944
6881,0.9973734303399323
6882,0.9957287881418257
6883,0.9988993839600424
6884,1.0004857226946515
6885,1.0039964443185174
6886,1.0078770354142705
6887,1.0031172178585948
6888,1.0007823361854271
6889,1.0003058109432468
6890,1.0008829159377324
6891,1.0017374001685615
6892,1.0029848180324656
6893,0.9989281969485673
6894,1.0012018445020152
6895,1.0016587856402075
6896,0.9976177947601136
6897,0.9994427781425305
6898,0.9993896438724895
6899,1.0042145755142537
6900,0.9958794783618072
6901,0.9993912765016989
6902,1.0015444837477194
6903,1.0037744302102058
6904,1.0013399029285874
6905,0.9998886181411496
6906,0.9993750433932479
6907,1.0014262250562531
6908,1.0018385045055247
