,0
9186,-0.055522382462118935
9187,0.5296654021467722
9188,-2.3193480718200115
9189,-0.06481840900829461
9190,-0.4302519725216095
9191,-4.848168312705516
9192,-1.074870406819322
9193,0.1357958196718393
9194,-0.10910592718229262
9195,0.970152477914066
9196,1.9942246193186375
9197,-1.8014266356431266
9198,1.677833561372879
9199,0.8474504164669482
9200,-1.1666287683750511
9201,-0.8088856031622149
9202,-0.5916840036128037
9203,1.7612129472377842
9204,1.4479160045388926
9205,-3.6783255640109385
9206,-4.9085825389008475
9207,0.38759664382560977
9208,1.0520656390159489
9209,0.8500222450718744
9210,0.733206561648739
9211,0.6615242524422149
9212,1.5475406647560206
9213,-0.1856765247360267
9214,-0.5717500190883524
9215,-1.1062543412431984
9216,2.9081034601859557
9217,-1.954809662676074
9218,0.6448908898190169
9219,0.056138486153653244
9220,0.528203943454426
9221,-2.137109599377483
9222,1.8101373191698675
9223,0.6986463837810029
9224,-0.08548945194749868
9225,-0.6460172085261436
9226,-3.0150011599396
9227,-0.09192481948375553
9228,0.6734272757537829
9229,-3.6811330966014753
9230,1.22771308789045
9231,-6.070892249229834
9232,0.6511768603726413
9233,0.6874746834309221
9234,-0.27434809974329954
9235,-2.7098550025870956
9236,0.7101547620328257
9237,0.01115932761645555
9238,0.8320722794074249
9239,1.0008499438008958
9240,1.177718486164793
9241,-0.42856911803188535
9242,0.5953905972470285
9243,0.8280815629335044
9244,0.7780421605248516
9245,-0.3306744425262539
9246,1.13877009804657
9247,1.2727777706682708
9248,0.11155418627850666
9249,0.2611078922518085
9250,0.6631715734168108
9251,1.2654198257500568
9252,-0.12017232364039909
9253,-1.2378395558012714
9254,-1.310396699339095
9255,-1.3543402993923892
9256,1.1949514445979115
9257,-0.848734383622026
9258,1.5088071716378804
9259,0.8314149891871643
9260,0.9217296038824986
9261,5.274618119091788
9262,-0.1385585069227594
9263,0.6255122236301331
9264,0.6386904073879436
9265,-0.3429338353342384
9266,-0.643717463407252
9267,-0.4709185644115905
9268,-0.3882301665759882
9269,-2.100561101418289
9270,1.1921475913339106
9271,1.721776181053358
9272,0.7052320018973732
9273,-1.1001857454986577
9274,1.5631356165320747
9275,2.028965905269441
9276,-0.8316871116161948
9277,0.9101342925240559
9278,5.519056322068728
9279,1.1166093432464064
9280,-1.7650378161110192
9281,0.5359695640855131
9282,1.849361486057735
9283,-0.4091642553989865
9284,0.06033318135176724
9285,-1.67970797306872
9286,0.6672532699056724
9287,0.6345128975578058
9288,-3.9843192639006135
9289,-0.09717673722438569
9290,-1.686654643837973
9291,2.5384399368648465
9292,4.3849262443406225
9293,2.865996184100028
9294,1.7326691837112191
9295,0.3471963501215677
9296,0.11398842234841766
9297,-0.5172618100303206
9298,0.7046378525981668
9299,-2.1960219832241568
9300,-2.2784458823323126
9301,2.768206943257678
9302,-2.3433580864212957
9303,1.170750920761093
9304,0.7842091218830569
9305,-0.5153499782768985
9306,-1.6892452268199933
9307,1.132693675752141
9308,-0.08835019068545025
9309,0.1666863393958673
9310,0.7534895539850621
9311,0.9632906226380057
9312,-0.6148711797515152
9313,0.6234688628686207
9314,-0.5406997526142244
9315,1.6505271941147452
9316,0.8229764520982805
9317,3.0125483812243883
9318,-1.4466596810799635
9319,1.8887852839058095
9320,-0.8688779242486664
9321,-1.6602663347868631
9322,0.27665956727172447
9323,0.8790577071645873
9324,-2.9096242678913526
9325,-0.3414076203610122
9326,0.5360906686912534
9327,1.2519140658402077
9328,-0.7293686485894795
9329,-1.5921874248997239
9330,0.5542350334443956
9331,0.005751867391632692
9332,1.2374676490750303
9333,0.5588316046400467
9334,-0.23483885588253284
9335,1.1550914266647334
9336,-0.749995811972702
9337,-0.9201257659461792
9338,-0.35074604086471317
9339,-0.6491618891444573
9340,-2.0035961987997517
9341,0.32589212688235014
9342,1.8653062677765366
9343,0.9079741950253152
9344,-0.2498377592710288
9345,-1.1332099891563812
9346,0.9585586712094564
9347,-0.19339649230061196
9348,-2.7178388111318927
9349,0.39909716075980617
9350,1.6005665452190203
9351,-0.588438866743251
9352,-0.9478897240886217
9353,-0.9433428519929028
9354,-0.5726485942308828
9355,-3.104776636342457
9356,2.4032372920178156
9357,-1.9087889646130929
9358,2.8530634160647472
9359,-0.2500866800007262
9360,-0.38415724610462165
9361,0.36144796964328246
9362,1.9352132189833033
9363,0.16525239510644818
9364,0.2811838706194023
9365,0.7214741632571903
9366,0.6275646702032623
9367,-1.348141066527406
9368,-0.3603239613502036
9369,1.2239615007810918
9370,0.20101006708742397
9371,-2.974057458152819
9372,-3.0442690374268104
9373,0.33216578622697557
9374,-2.5907709475795313
9375,0.2995426523543411
9376,0.9095336136260405
9377,-0.28504896879704666
9378,-0.3605020359349556
9379,-1.8862611247934993
9380,-0.5741708096424498
9381,-1.4142799784564288
9382,0.015418358819111244
9383,-0.7728869313514654
9384,1.079811936867277
9385,-2.816961596640412
9386,-0.4951005064446915
9387,0.5359065111167032
9388,-2.2903306233947185
9389,0.9155124897652497
9390,0.45855158408291186
9391,2.012270099999654
9392,-0.9256826629757442
9393,0.20503757941216427
9394,0.9161301524239173
9395,0.7419738442874404
9396,2.707780908114872
9397,0.44102871566186286
9398,-0.16550479598961898
9399,1.3021032977742457
9400,-0.9808550773494709
9401,-0.28050491666011657
9402,-0.36979724939706393
9403,1.7113477058924307
9404,1.4569673411186277
9405,-3.175526529892286
9406,-3.131947227653344
9407,0.8339793070960325
9408,-0.2785638159661898
9409,0.8894388559126885
9410,1.1608789329170115
9411,0.9460489234477554
9412,0.6866577694666941
9413,0.7602405620159977
9414,-0.43466660787161665
9415,-0.6386528600930037
9416,-2.208018555306384
9417,-1.9985176975159786
9418,-0.612086307725475
9419,-0.21178381560332638
9420,1.4422821597533557
9421,-1.582842669751018
9422,1.9728910462593776
9423,1.3368087676352314
9424,1.356135271310697
9425,1.0421616287732034
9426,-1.5694974482391606
9427,0.09068864041897773
9428,0.9184837113993857
9429,-1.5456954201270343
9430,1.3099861539343038
9431,-6.3433312522205565
9432,0.6054780763773351
9433,3.0768586965975846
9434,-0.8730467437432006
9435,-2.618579705598431
9436,0.11008081618772558
9437,-0.26977284868255436
9438,0.6645584887893157
9439,0.9580911715026602
9440,1.6464038747298564
9441,-1.2716914213379655
9442,2.0706656350882886
9443,1.2403144184052692
9444,1.0980791113057617
9445,0.39367323339833615
9446,1.4167218998942834
9447,1.1085402714312103
9448,0.2844661066535814
9449,0.4352104345225988
9450,0.448692939969495
9451,1.200905069547359
9452,0.5032425822682367
9453,-0.9364717158766422
9454,-1.2345934746804599
9455,-2.439413770461725
9456,2.471708962173279
9457,-0.3308579986557505
9458,1.374481907439315
9459,0.724415651513977
9460,0.8783849907725338
9461,5.092164486737052
9462,0.18780723218437256
9463,0.8255525938560395
9464,-0.012125550400281293
9465,-0.4271824160826484
9466,0.8435236049429584
9467,0.7762773948593861
9468,-0.3935857631183466
9469,-1.315538842659744
9470,1.1921475913339106
9471,-0.05937080458966981
9472,0.14467237862084786
9473,-0.15850316836547884
9474,2.3493168280036323
9475,1.7733199054537079
9476,-0.700155610860473
9477,-0.33419832269813077
9478,5.462790491075076
9479,1.3210481867456094
9480,-1.177178841357185
9481,0.16622940008395876
9482,1.602733559231258
9483,-0.2986814434711911
9484,0.16507528017984952
9485,2.367083163310088
9486,0.2793892797068146
9487,-3.332032409471196
9488,-1.9638490814368
9489,0.10996280528551694
9490,2.974492987207973
9491,2.8333713486080105
9492,2.3618601587464356
9493,1.8076692187461583
9494,1.9936154983527397
9495,0.8425828612089853
9496,0.8390450491016024
9497,0.7553947915360945
9498,0.3152139159927133
9499,-1.5164445262401247
9500,-3.2589372820973272
9501,1.2482074466473017
9502,-1.8279920089982
9503,2.7017006399057903
9504,0.8514708751371809
9505,-0.31508927948157994
9506,-1.4572696714000715
9507,1.6753669080972808
9508,-0.6803198202519687
9509,0.884437693374978
9510,0.5025602207879186
9511,0.9632906226380057
9512,0.0895310695818653
9513,1.475381440191763
9514,-0.23998735348134198
9515,2.7990445961203396
9516,0.7744195282320085
9517,3.01254843358674
9518,1.8996389818938428
9519,0.019569159553307847
9520,-0.57105751274279
9521,-0.40925948224988173
9522,0.6155854614528303
9523,1.0337317052185937
9524,-2.076089311912959
9525,-0.13646913040087894
9526,0.9301465306709764
9527,1.5458159617504035
9528,-0.657239555595566
9529,1.1933394086854199
9530,0.7491679793517259
9531,-0.36420421985767626
9532,2.7844022537198057
9533,0.5930231497390667
9534,-0.23483885588253284
9535,0.9488057709864385
9536,-0.3090118023402937
9537,0.037145456163000246
9538,1.713685268835299
9539,-0.6430029376708897
9540,-2.247070144596746
9541,0.7025766068851004
9542,2.744220796416249
9543,1.12282998516356
9544,-0.4714944989827903
9545,0.13744561306033942
9546,0.4269935925762709
9547,0.6439207658189712
9548,-1.9946113102163654
9549,0.42300208029678454
9550,2.0207681212391826
9551,-0.18530467029157116
9552,0.7837633783099981
9553,-1.1676844874872723
9554,-0.6073108409349843
9555,-3.403606957609715
9556,-0.6923895283414675
9557,-1.7054660771924386
9558,3.113626780969728
9559,0.2619313997656727
9560,-0.5326673338462713
9561,-0.37948093142586997
9562,2.6095014585927903
9563,0.37376340985476597
9564,0.07104032388243242
9565,0.5397021965507478
9566,-0.06474426233953856
9567,-1.4407587895157374
9568,-0.4677681473396855
9569,0.6978094384741682
9570,0.2701513463656654
9571,-1.257866855672922
9572,-1.3002042889598193
9573,0.3962642076943634
9574,-1.8262336131373926
9575,0.8854215909706393
9576,0.739823648739536
9577,-0.33049840450795365
9578,0.1317887276811347
9579,-1.8126198245920833
9580,0.8900305671890245
9581,0.7226601804531064
9582,1.1954521018205426
9583,-0.7607002642507773
9584,1.3163953813762337
9585,-1.3284902205872715
9586,-0.8071051248147066
9587,-0.4657954716599991
9588,-1.3297688710753826
9589,0.15941814493031503
9590,-0.7154416024928235
9591,1.8245465743601912
9592,-1.9911780721638377
9593,0.39574866876402837
9594,0.03965420238805828
9595,1.7167253588763
9596,-0.13659064221386463
9597,-0.7428272202693429
9598,-0.6452160305591685
9599,1.387825505797317
9600,-0.45189115505966193
9601,-0.6398616052604584
9602,2.797047893444275
9603,1.3242931516104415
9604,0.8861382890825819
9605,-0.3602795562371085
9606,-0.38725496611173327
9607,0.8192168208654876
9608,1.5330383936539116
9609,1.0405952219639079
9610,-0.5820848166484967
9611,1.1978415600151622
9612,1.8381666526611904
9613,1.1115729226537545
9614,0.3960281779016659
9615,-1.4418608260830497
9616,1.1792161276958755
9617,-0.6589441668109721
9618,-0.004630994699546087
9619,-1.4426593912862855
9620,1.5149029092269275
9621,1.533414163325459
9622,1.9257461564278346
9623,0.765730837491948
9624,0.9040891527506825
9625,-0.8575875656051938
9626,-3.272391182217432
9627,-0.22917010443078367
9628,0.9812235372491059
9629,1.820325548265468
9630,1.6854927560453439
9631,0.07951351534993945
9632,0.5150937146679558
9633,2.3615405306428974
9634,-1.3496336817710235
9635,-1.693440121834532
9636,-0.2951054074732473
9637,-0.3572283055696296
9638,0.23656922223496002
9639,1.065149666605997
9640,1.8322908538329448
9641,0.1320960721879938
9642,2.196502722719514
9643,0.19393312167272747
9644,0.9853021539701123
9645,1.1059707341389275
9646,1.4215069917541787
9647,0.8413220147071355
9648,0.2563952033516427
9649,0.4795206614424271
9650,1.1836940262445415
9651,1.1808711860394767
9652,-0.793057727472984
9653,-1.1435775513003397
9654,-0.7589280669350088
9655,-1.738557024441587
9656,2.7039415810163314
9657,-0.49385439572243717
9658,2.1045461947582096
9659,0.9242766500423345
9660,1.6207745963448807
9661,3.153090290698983
9662,0.6260002759796031
9663,-2.4597086000885016
9664,-0.17540599580299043
9665,-0.14250502979877389
9666,-0.2719469290717366
9667,1.1518854605320445
9668,0.1287641945336907
9669,-0.6250480007942045
9670,1.3052117612176386
9671,-1.1741604473844363
9672,0.3756150678363228
9673,-0.8112064954109378
9674,2.373366099002163
9675,2.12758940505541
9676,-0.6875904243182872
9677,0.5583618443603017
9678,5.028171541184939
9679,1.110100143569952
9680,-2.9403463198867676
9681,0.5401455792232142
9682,0.7669267203415167
9683,-0.3110577519123532
9684,0.15379772376047696
9685,-0.3285051869859321
9686,1.2748241278871393
9687,-3.370109048646611
9688,-2.1837504271701653
9689,0.30952044239422183
9690,-2.011282878523089
9691,2.9683078919824224
9692,2.6743239298178163
9693,1.352490968544802
9694,2.3828078411109184
9695,0.9654650416067301
9696,-0.07686689343902064
9697,-0.21518200429098389
9698,0.35476481645200286
9699,-0.7009939771144534
9700,-3.257558745872962
9701,4.469182607246057
9702,-1.1707256143483855
9703,3.538362753392535
9704,0.24931868019862968
9705,-0.4974190160149221
9706,-0.7838136891101736
9707,-1.5686971460090633
9708,-0.21098346621434583
9709,0.9941432961826723
9710,0.5953663171761602
9711,0.9350157740436292
9712,0.5875108010925217
9713,0.9468202904735108
9714,-0.2656746899223646
9715,3.3053800212508606
9716,0.7824961306629533
9717,2.588266061749837
9718,0.9514417149987012
9719,3.4661510379919624
9720,-0.37617517946413404
9721,-1.9201136959734906
9722,0.48329894653464867
9723,1.3747160537613015
9724,-1.914046753539962
9725,0.9972072886675349
9726,0.8849055255672125
9727,1.3097552627032047
9728,0.9113961635024278
9729,0.5744618487851361
9730,0.5439112367100944
9731,-0.044626828624749426
9732,1.978980866013766
9733,0.5948820958001226
9734,-0.011413708054827554
9735,1.4104126090919624
9736,0.1693559590016912
9737,0.22485755157576104
9738,1.4444985336821008
9739,-0.42989794201971876
9740,-2.1372755844518
9741,0.13372406085706545
9742,2.409301868480958
9743,1.1123710389355326
9744,-0.08771334025373678
9745,-0.9010965620955012
9746,-0.3217840858957323
9747,-0.3890799475044042
9748,-1.9840484134878498
9749,0.471465573702581
9750,2.097757751478545
9751,0.23027151279627434
9752,0.3336101018961696
9753,-1.3805122886421661
9754,-0.39545876726555074
9755,-1.1008755860913673
9756,-0.7923090159038404
9757,-1.3224124605902576
9758,1.3899104347828666
9759,0.37626975304192545
9760,1.9266807428707429
9761,1.2116391660709307
9762,2.686842488294156
9763,-0.18199672654601484
9764,0.5070579861691908
9765,0.7035546871521103
9766,0.015560092089706434
9767,0.16128867498946486
9768,0.010175014431582752
9769,0.6851112232986047
9770,0.5011997851184175
9771,-2.2589021178728315
9772,0.24999203085867738
9773,0.671078154138352
9774,-0.1796756743974457
9775,0.8162556681526326
9776,1.0652488984004778
9777,-0.2249624798935017
9778,0.40077539032649073
9779,-1.6489766121081686
9780,1.3708957367371468
9781,0.4755624329583711
9782,1.3395067276492094
9783,-0.012918052197883001
9784,1.8371173293541583
9785,0.11904231956921785
9786,-0.8979240853526524
9787,0.013868824251789813
9788,-1.5156633603637126
9789,0.5156958537385125
9790,1.0700208739369386
9791,1.6893347648359578
9792,-2.5382945750864225
9793,-0.19745841571165368
9794,0.45099780671430645
9795,1.7807127286586497
9796,-4.099087302946793
9797,-0.9508960438203031
9798,2.2780101466168134
9799,1.2875217925192746
9800,-0.5713882962016976
9801,0.6175334538826596
9802,2.4543504581579083
9803,1.1756093861169883
9804,0.922277982945679
9805,-0.9079492987821675
9806,-2.965384014246225
9807,0.7788972266492299
9808,0.5723981871102759
9809,0.5202274446332371
9810,-1.584629324053004
9811,1.0493385671518525
9812,1.5735844358341855
